,Sim_time,Rec_time,Server_fps,Client_fps,Autopilot,Speed,Heading,Accelerometer,Gyroscope,Location,GNSS,Height,Throttle,Brake,Gear,Steering,Vehicle
481,1:21:41.645513,251.14269495010376,31.948883056640625,19.04762077331543,True,28.80209122368371,9° NE,"(-16.5, 36.0,-17.7)","( 40.6, 22.7, -5.6)","(-332.9,  340.2)","(-0.003048, -0.002986)",13 m,0%,0%,1,-0.06256067007780075,Tesla Cybertruck
482,1:21:42.153123,251.66689538955688,32.25806427001953,17.574691772460938,True,28.010875633675585,9° NE,"( -1.2, -1.2,  8.8)","( -1.3, -2.9, -2.1)","(-332.3,  336.3)","(-0.003012, -0.002981)",13 m,0%,0%,1,-0.01662595383822918,Tesla Cybertruck
483,1:21:42.643337,252.1813108921051,39.370079040527344,20.32520294189453,True,26.608831037957763,10° NE,"( -2.0,  0.4,  8.9)","( -1.6,  3.4,  4.3)","(-331.6,  332.5)","(-0.002978, -0.002975)",13 m,0%,0%,1,0.0409434549510479,Tesla Cybertruck
484,1:21:43.207945,252.76864504814148,32.36246109008789,19.34235954284668,True,25.909753774680667,11° NE,"(  2.6, -0.4,  9.0)","( -2.5, -1.3,  3.8)","(-330.7,  328.2)","(-0.002938, -0.002966)",12 m,85%,0%,1,0.03319404274225235,Tesla Cybertruck
485,1:21:43.753209,253.30536270141602,35.211265563964844,17.24138069152832,True,30.469554667860482,15° NE,"( -2.2,  2.1,  9.4)","(  0.7,  1.7, 14.6)","(-329.6,  324.2)","(-0.002902, -0.002956)",12 m,0%,0%,1,0.1275179386138916,Tesla Cybertruck
486,1:21:44.325263,253.81768488883972,37.5939826965332,17.921146392822266,True,28.260767775554587,21° NE,"( -2.3,  3.2,  9.2)","(  5.7, -2.1, 14.0)","(-328.0,  320.2)","(-0.002866, -0.002941)",12 m,0%,0%,1,0.15202975273132324,Tesla Cybertruck
487,1:21:44.833090,254.35189366340637,35.211265563964844,17.95332145690918,True,27.257973353022713,24° NE,"( -1.9, -7.7,  9.6)","( -6.5,  1.5, -4.1)","(-326.4,  316.6)","(-0.002835, -0.002926)",11 m,85%,0%,1,-0.2630842924118042,Tesla Cybertruck
488,1:21:45.303831,254.85649418830872,30.487804412841797,16.181230545043945,True,29.736700984944715,19° NE,"( -1.5, -7.7,  9.5)","( -4.4, -0.4, -4.6)","(-325.1,  312.9)","(-0.002800, -0.002916)",11 m,16%,0%,1,-0.1339718997478485,Tesla Cybertruck
489,1:21:45.834717,255.3724389076233,39.0625,18.348623275756836,True,27.793859063810842,16° NE,"( -2.8, -4.4,  9.3)","( -3.2,  2.5,-19.6)","(-324.0,  308.8)","(-0.002763, -0.002906)",10 m,0%,0%,1,-0.19335415959358215,Tesla Cybertruck
490,1:21:46.424472,255.9428231716156,32.36246109008789,17.985610961914062,True,24.64169151061902,359° NW,"( -2.9, -4.8,  9.0)","(  0.5,  2.2,-35.5)","(-324.0,  304.9)","(-0.002727, -0.002908)",10 m,0%,0%,1,-0.37158194184303284,Tesla Cybertruck
491,1:21:46.915352,256.45287132263184,40.48583221435547,19.569473266601562,True,22.994679652542196,350° NW,"( -1.9,  1.1,  9.7)","( -1.0,  5.4,  1.8)","(-324.6,  301.7)","(-0.002698, -0.002917)",10 m,0%,0%,1,0.0317864865064621,Tesla Cybertruck
492,1:21:47.464812,256.9936275482178,40.16064453125,17.8253116607666,True,21.67078928908786,357° NW,"( -1.8,  3.3,  8.8)","(-10.6,  5.8, 27.3)","(-324.8,  298.4)","(-0.002668, -0.002917)",9 m,0%,0%,1,0.3125861585140228,Tesla Cybertruck
493,1:21:47.958641,257.5034079551697,38.46154022216797,23.31002426147461,True,23.12397175353557,10° NE,"( -1.7,  0.4,  8.9)","( -6.5,  5.4, 14.6)","(-324.1,  295.4)","(-0.002639, -0.002908)",9 m,0%,0%,1,0.15202975273132324,Tesla Cybertruck
494,1:21:48.514502,258.0096426010132,37.174720764160156,17.421602249145508,True,23.72839652029187,17° NE,"( -2.0,  0.7, 10.0)","(  0.8, -0.8,  9.0)","(-323.2,  292.4)","(-0.002613, -0.002899)",8 m,0%,0%,1,0.09104524552822113,Tesla Cybertruck
495,1:21:48.979372,258.52485728263855,37.45318603515625,18.656715393066406,True,24.74550819491837,17° NE,"( -1.0, -0.3,  9.8)","(  0.6,-12.5, -1.8)","(-322.1,  288.9)","(-0.002583, -0.002891)",7 m,0%,0%,1,-0.01662595383822918,Tesla Cybertruck
496,1:21:49.535297,259.0274906158447,31.74603271484375,18.01801872253418,True,27.431325600449366,14° NE,"(  3.4,  0.1, 10.7)","(  0.5,  1.5, -2.9)","(-321.3,  285.6)","(-0.002554, -0.002884)",7 m,85%,0%,1,-0.02403375878930092,Tesla Cybertruck
497,1:21:49.980019,259.5282566547394,37.45318603515625,21.14164924621582,True,29.644776902687543,10° NE,"( -2.8, -2.9,  8.0)","(  1.8,  8.1,-15.6)","(-320.6,  281.5)","(-0.002516, -0.002878)",6 m,0%,0%,1,-0.14139291644096375,Tesla Cybertruck
498,1:21:50.528687,260.07613039016724,31.74603271484375,19.80198097229004,True,28.76408359625323,4° NE,"( -1.9, -5.2,  8.6)","( -5.0, -1.0,-12.6)","(-320.4,  277.2)","(-0.002476, -0.002877)",6 m,0%,0%,1,-0.16293680667877197,Tesla Cybertruck
499,1:21:51.097982,260.58627367019653,39.370079040527344,23.419204711914062,True,28.374446024134,357° NW,"( -2.8, -2.4,  8.5)","( -5.4,  2.5,-10.8)","(-320.5,  273.4)","(-0.002442, -0.002880)",5 m,0%,0%,1,-0.09105778485536575,Tesla Cybertruck
500,1:21:51.624530,261.13779759407043,44.64285659790039,19.230770111083984,True,28.530075872722648,355° NW,"( -3.5,  8.7,  7.9)","(  8.7, 13.6, 33.4)","(-320.9,  269.2)","(-0.002402, -0.002884)",4 m,58%,0%,1,0.6122269630432129,Tesla Cybertruck
501,1:21:52.092051,261.6533808708191,39.840641021728516,19.193857192993164,True,29.7352954449316,5° NE,"( -2.8,  2.6,  9.4)","(  9.1,  1.5, 37.4)","(-320.5,  265.4)","(-0.002367, -0.002879)",2 m,0%,0%,1,-0.025718288496136665,Tesla Cybertruck
502,1:21:52.688152,262.1799099445343,42.194091796875,18.8679256439209,True,29.839727090305153,21° NE,"(  3.6,-17.4, 25.4)","(-25.7,  0.5, 26.7)","(-319.2,  261.2)","(-0.002330, -0.002864)",1 m,3%,0%,1,0.19158706068992615,Tesla Cybertruck
503,1:21:53.216987,262.7449243068695,29.6735897064209,20.61855697631836,True,29.244994049413886,28° NE,"( -2.9,  1.4, 22.8)","(-50.0, -9.7,  8.4)","(-317.3,  257.2)","(-0.002302, -0.002847)",0 m,48%,0%,1,0.0633588507771492,Tesla Cybertruck
504,1:21:53.749965,263.29674100875854,35.211265563964844,16.501649856567383,True,27.40476046488501,33° NE,"(  0.2, -2.1,  1.9)","(-55.8, -4.4,  9.3)","(-315.0,  253.4)","(-0.002282, -0.002812)",1 m,85%,0%,1,-0.006157939322292805,Tesla Cybertruck
505,1:21:54.304582,263.8258011341095,33.44481658935547,20.28397560119629,True,28.621722349725484,36° NE,"( -1.9,  1.2,  4.1)","( 99.9, -4.1, 19.5)","(-312.5,  250.6)","(-0.002244, -0.002795)",1 m,77%,0%,1,0.14528942108154297,Tesla Cybertruck
506,1:21:54.842314,264.4068009853363,32.36246109008789,16.863407135009766,True,28.82345557728571,63° NE,"(  6.0, -1.3,  8.0)","( -7.3,  1.2, 46.8)","(-308.8,  248.3)","(-0.002226, -0.002766)",0 m,0%,0%,1,-0.013600742444396019,Tesla Cybertruck
507,1:21:55.395896,264.95458245277405,32.0512809753418,16.207456588745117,True,25.534743478370046,80° NE,"( -5.0,  9.8,  9.7)","(  1.6,  2.6, 66.6)","(-304.7,  247.5)","(-0.002222, -0.002728)",0 m,72%,0%,1,0.7406334280967712,Tesla Cybertruck
508,1:21:55.912318,265.4663248062134,32.894737243652344,14.66275691986084,True,28.020133164590945,105° SE,"(  3.0,  0.4,  9.9)","(  0.5, -0.2, 18.1)","(-301.2,  248.7)","(-0.002236, -0.002697)",0 m,85%,0%,1,0.14063337445259094,Tesla Cybertruck
509,1:21:56.437305,265.98380994796753,32.57328796386719,14.66275691986084,True,35.6815159700712,109° SE,"(  3.8, -5.6,  9.9)","( -4.5,  0.1,-13.6)","(-296.8,  250.2)","(-0.002251, -0.002658)",0 m,85%,0%,1,-0.13865600526332855,Tesla Cybertruck
510,1:21:57.001956,266.49891471862793,33.11258316040039,15.673980712890625,True,43.26594951878675,91° SE,"(  4.7, -5.9,  9.5)","(  3.5,  0.7,-30.6)","(-291.2,  250.8)","(-0.002254, -0.002607)",0 m,85%,0%,1,-0.15989476442337036,Tesla Cybertruck
511,1:21:57.451713,267.01619601249695,27.624309539794922,16.36661148071289,True,50.870146729587496,90°  E,"(  4.5,  2.9,  9.8)","( -0.2,  0.2, 12.3)","(-284.3,  250.7)","(-0.002252, -0.002545)",0 m,85%,0%,1,0.05805546045303345,Tesla Cybertruck
512,1:21:57.968233,267.53015637397766,31.152647018432617,14.749262809753418,True,58.27290095563411,90°  E,"(  3.4, -2.1,  9.8)","(  0.4,  0.2, -7.6)","(-275.8,  250.8)","(-0.002253, -0.002468)",0 m,62%,0%,1,-0.027849996462464333,Tesla Cybertruck
513,1:21:58.519108,268.08729219436646,28.40909194946289,14.727540016174316,True,58.00071739497136,89° NE,"( -4.0,  0.8,  9.8)","(  0.2,  0.4,  3.4)","(-267.1,  250.6)","(-0.002251, -0.002391)",0 m,0%,5%,1,0.0147267896682024,Tesla Cybertruck
514,1:21:59.038661,268.59882044792175,29.850746154785156,14.727540016174316,True,55.559321223526126,91° SE,"(  3.0, -0.6,  9.8)","( -1.0, -0.6, -2.9)","(-259.2,  250.7)","(-0.002252, -0.002319)",0 m,85%,0%,1,-0.017125485464930534,Tesla Cybertruck
515,1:21:59.582348,269.13730335235596,28.089887619018555,15.432098388671875,True,60.28580106298547,90°  E,"( -1.7, -0.0,  9.8)","(  0.4,  0.7,  0.4)","(-250.3,  250.7)","(-0.002252, -0.002239)",0 m,0%,6%,1,0.0042841313406825066,Tesla Cybertruck
516,1:22:00.165000,269.72082471847534,33.33333206176758,17.452007293701172,True,55.530599847206865,90°  E,"(  1.3,  0.1,  9.8)","( -0.3, -0.7, -0.1)","(-241.1,  250.7)","(-0.002252, -0.002157)",0 m,84%,0%,1,-0.0015619124751538038,Tesla Cybertruck
517,1:22:00.714439,270.2785551548004,31.152647018432617,14.858841896057129,True,60.31836567851911,90°  E,"( -0.2, -0.1,  9.8)","(  0.2,  0.5,  0.1)","(-231.7,  250.7)","(-0.002252, -0.002073)",0 m,14%,0%,1,0.0011523592984303832,Tesla Cybertruck
518,1:22:01.305625,270.8041377067566,32.57328796386719,17.421602249145508,True,55.64480583144844,90°  E,"( -1.5,  0.0,  9.8)","(  0.0, -0.3,  0.5)","(-223.7,  250.6)","(-0.002252, -0.002000)",0 m,48%,0%,1,0.0020682928152382374,Tesla Cybertruck
519,1:22:01.754793,271.31606101989746,27.4725284576416,14.94768238067627,True,58.3933303869075,90°  E,"(  2.9, -0.2,  9.8)","(  0.0, -0.2, -0.2)","(-215.7,  250.6)","(-0.002252, -0.001928)",0 m,54%,0%,1,-0.0005389827420003712,Tesla Cybertruck
520,1:22:02.341441,271.83616185188293,33.11258316040039,16.638935089111328,True,57.68135320217947,90°  E,"( -3.2, -0.0,  9.8)","(  0.0,  0.4, -0.0)","(-207.0,  250.6)","(-0.002251, -0.001851)",0 m,7%,0%,1,0.0,Tesla Cybertruck
521,1:22:02.793539,272.35157799720764,28.490028381347656,16.638935089111328,True,56.11468982587716,90°  E,"(  2.7,  0.0,  9.8)","( -0.0, -0.6, -0.0)","(-198.9,  250.6)","(-0.002251, -0.001778)",0 m,85%,0%,1,-0.00017573311924934387,Tesla Cybertruck
522,1:22:03.373656,272.871342420578,32.894737243652344,22.47191047668457,False,59.755044859063425,90°  E,"( -1.1, -0.0,  9.8)","(  0.0,  0.6,  0.0)","(-190.5,  250.6)","(-0.002251, -0.001702)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
523,1:22:03.890413,273.3906559944153,26.178010940551758,25.706941604614258,False,55.993592790964705,90°  E,"( -2.1, -0.0,  9.8)","( -0.0, -0.0,  0.1)","(-181.8,  250.6)","(-0.002251, -0.001624)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
524,1:22:04.416907,273.9187865257263,28.248586654663086,29.069766998291016,False,52.474306625396075,90°  E,"( -1.9,  0.0,  9.8)","( -0.0, -0.0,  0.1)","(-174.3,  250.6)","(-0.002251, -0.001557)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
525,1:22:04.932618,274.436160326004,26.66666603088379,26.3157901763916,False,49.1459415741173,90°  E,"( -1.8,  0.5,  9.9)","(  0.1, -0.2,  0.3)","(-167.0,  250.6)","(-0.002251, -0.001492)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
526,1:22:05.467494,274.9641935825348,28.40909194946289,28.32861328125,False,45.82456766762994,90°  E,"( -1.6,  0.0,  9.8)","( -0.0, -0.0,  0.0)","(-159.6,  250.6)","(-0.002251, -0.001425)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
527,1:22:05.980276,275.47992634773254,28.818443298339844,25.906734466552734,False,43.32284814838979,90°  E,"( -1.3, -0.0,  9.8)","(  0.0, -0.0,  0.0)","(-153.7,  250.6)","(-0.002251, -0.001371)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
528,1:22:06.490184,275.9979844093323,29.940120697021484,30.21148109436035,False,40.93512745824287,90°  E,"( -1.2, -0.1,  9.8)","( -0.0, -0.0,  0.0)","(-147.4,  250.6)","(-0.002251, -0.001315)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
529,1:22:07.016272,276.5274040699005,28.735633850097656,27.855154037475586,False,38.556806944712875,90°  E,"( -1.2, -0.0,  9.8)","( -0.0, -0.0,  0.0)","(-141.9,  250.6)","(-0.002251, -0.001266)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
530,1:22:07.535156,277.03699469566345,27.932960510253906,29.32551383972168,False,36.60235025889664,90°  E,"( -1.0,  0.0,  9.8)","( -0.0, -0.0,  0.0)","(-136.2,  250.7)","(-0.002252, -0.001214)",0 m,20%,0%,1,0.0002485241857357323,Tesla Cybertruck
531,1:22:08.102576,277.57496666908264,30.21148109436035,29.15452003479004,False,33.65714772259557,90°  E,"( -4.5, -0.1,  9.8)","( -0.0,  0.6, -0.6)","(-131.0,  250.7)","(-0.002252, -0.001168)",0 m,0%,43%,1,-0.004535471089184284,Tesla Cybertruck
532,1:22:08.566270,278.10220313072205,30.487804412841797,30.1204833984375,False,24.201298262244375,90°  E,"( -5.7, -0.1,  9.8)","(  0.0,  0.0, -0.5)","(-127.3,  250.7)","(-0.002252, -0.001135)",0 m,0%,60%,1,-0.004535471089184284,Tesla Cybertruck
533,1:22:09.097015,278.6034429073334,27.855154037475586,28.011205673217773,False,14.010219607808612,90°  E,"( -5.1,  0.0,  9.8)","(  0.0, -0.0, -0.3)","(-124.6,  250.6)","(-0.002251, -0.001110)",0 m,0%,59%,1,-0.004535471089184284,Tesla Cybertruck
534,1:22:09.574619,279.12869215011597,32.25806427001953,30.86419677734375,False,4.9329904383656755,90°  E,"( -4.6,  0.0,  9.8)","(  0.0, -0.0, -0.1)","(-123.4,  250.6)","(-0.002251, -0.001099)",0 m,0%,60%,1,-0.004535471089184284,Tesla Cybertruck
535,1:22:10.143869,279.6491332054138,30.395137786865234,31.25,False,0.003820775019664713,90°  E,"( -0.0,  0.0,  9.8)","( -0.0, -0.2,  0.0)","(-123.3,  250.6)","(-0.002251, -0.001099)",0 m,0%,59%,1,-0.004535471089184284,Tesla Cybertruck
536,1:22:10.640605,280.1832346916199,29.850746154785156,28.490028381347656,False,0.0010982410360010292,90°  E,"(  0.0, -0.0,  9.8)","(  0.0,  0.0, -0.0)","(-123.3,  250.6)","(-0.002251, -0.001099)",0 m,0%,0%,1,-0.004535471089184284,Tesla Cybertruck
537,1:22:11.215063,280.7147603034973,30.487804412841797,30.95975112915039,False,0.000631868087448506,90°  E,"(  0.0,  0.0,  9.8)","(  0.0,  0.0, -0.0)","(-123.3,  250.6)","(-0.002251, -0.001099)",0 m,0%,0%,1,-0.004535471089184284,Tesla Cybertruck
538,1:22:11.726671,281.22983288764954,32.78688430786133,33.003299713134766,False,0.0006551971648228315,90°  E,"(  0.0, -0.0,  9.8)","(  0.0, -0.0,  0.0)","(-123.3,  250.6)","(-0.002251, -0.001099)",0 m,0%,0%,1,-0.004535471089184284,Tesla Cybertruck
